Mon Dec  6 08:10:47 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 1 - Image NoFinding-patient25064-study3-view1_frontal.jpg - Prediction 2 - Time 8.070173501968384
Rank 5 - Image patient00253-study2-view1_frontal.jpg - Prediction 2 - Time 6.410449743270874
Rank 0 - Image 4-x-day13.jpg - Prediction 2 - Time 6.585166692733765
Rank 7 - Image patient02814-study1-view1_frontal.jpg - Prediction 2 - Time 6.58835244178772
Rank 6 - Image patient09104-study1-view1_frontal.jpg - Prediction 2 - Time 7.757075071334839
Rank 4 - Image patient05180-study5-view1_frontal.jpg - Prediction 1 - Time 6.678556442260742
Rank 2 - Image patient01754-study1-view1_frontal.jpg - Prediction 0 - Time 6.428366422653198
Rank 3 - Image patient05179-study1-view1_frontal.jpg - Prediction 2 - Time 8.216469049453735
Rank 1 - Image NoFinding-patient06946-study1-view1_frontal.jpg - Prediction 2 - Time 7.4638142585754395
Rank 0 - Image COVID-19_02132021(19).jpg - Prediction 2 - Time 6.677428722381592
Rank 7 - Image patient06788-study1-view1_frontal.jpg - Prediction 0 - Time 6.966905355453491
Rank 5 - Image patient02203-study12-view1_frontal.jpg - Prediction 0 - Time 7.753548860549927
Rank 4 - Image patient07885-study1-view1_frontal.jpg - Prediction 0 - Time 6.758920669555664
Rank 2 - Image patient09039-study1-view1_frontal.jpg - Prediction 2 - Time 6.543515205383301
Rank 6 - Image patient08681-study1-view1_frontal.jpg - Prediction 0 - Time 7.796262264251709
Rank 0 - Image extubation-13.jpg - Prediction 2 - Time 6.605325698852539
Rank 1 - Image NoFinding-patient26541-study2-view1_frontal.jpg - Prediction 0 - Time 8.173183917999268
Rank 3 - Image patient03694-study2-view1_frontal.jpg - Prediction 2 - Time 8.523756265640259
Rank 4 - Image patient00013-study1-view1_frontal.jpg - Prediction 2 - Time 6.580746412277222
Rank 2 - Image patient06328-study1-view1_frontal.jpg - Prediction 0 - Time 6.447692155838013
Rank 7 - Image patient08276-study4-view2_frontal.jpg - Prediction 2 - Time 7.930551052093506
Rank 5 - Image patient00032-study1-view1_frontal.jpg - Prediction 2 - Time 8.072765827178955
Rank 6 - Image patient00676-study1-view1_frontal.jpg - Prediction 0 - Time 7.6054534912109375
Rank 0 - Image COVID-1912132020(83).jpg - Prediction 2 - Time 6.621909141540527
Rank 2 - Image patient02069-study1-view1_frontal.jpg - Prediction 0 - Time 6.506171941757202
Rank 4 - Image patient03719-study1-view1_frontal.jpg - Prediction 0 - Time 6.593486070632935
Rank 3 - Image patient02420-study3-view1_frontal.jpg - Prediction 2 - Time 7.7979607582092285
Rank 1 - Image NoFinding-patient08176-study3-view1_frontal.jpg - Prediction 2 - Time 8.560619354248047
Rank 5 - Image patient09135-study1-view1_frontal.jpg - Prediction 0 - Time 7.397286891937256
Rank 7 - Image patient08585-study9-view1_frontal.jpg - Prediction 2 - Time 8.249643802642822
Rank 6 - Image patient01786-study1-view1_frontal.jpg - Prediction 2 - Time 7.925145864486694
Rank 0 - Image radiol.2020201160.fig2b.jpeg - Prediction 2 - Time 6.6383140087127686
Rank 2 - Image patient08123-study1-view1_frontal.jpg - Prediction 0 - Time 6.563390016555786
Rank 4 - Image patient03524-study1-view1_frontal.jpg - Prediction 0 - Time 6.617404222488403
Rank 5 - Image patient00755-study3-view1_frontal.jpg - Prediction 2 - Time 6.506772041320801
Rank 3 - Image patient04972-study2-view1_frontal.jpg - Prediction 2 - Time 7.8327178955078125
Rank 1 - Image NoFinding-patient21164-study2-view1_frontal.jpg - Prediction 2 - Time 7.381613492965698
Rank 7 - Image patient03939-study1-view1_frontal.jpg - Prediction 0 - Time 6.64052152633667
Rank 6 - Image patient03531-study2-view1_frontal.jpg - Prediction 0 - Time 7.6505045890808105
Rank 0 - Image COVID-19_02132021(50).jpg - Prediction 0 - Time 6.664764404296875
Rank 2 - Image patient07447-study1-view1_frontal.jpg - Prediction 2 - Time 6.549943208694458
Rank 4 - Image patient08871-study1-view1_frontal.jpg - Prediction 0 - Time 6.701630592346191
Rank 7 - Image patient04040-study1-view1_frontal.jpg - Prediction 0 - Time 6.628254652023315
Rank 5 - Image patient02165-study1-view1_frontal.jpg - Prediction 0 - Time 7.776362419128418
Rank 3 - Image patient06699-study1-view1_frontal.jpg - Prediction 2 - Time 8.176157712936401
Rank 1 - Image NoFinding-patient01572-study1-view1_frontal.jpg - Prediction 2 - Time 8.634811878204346
Rank 0 - Image radiol.2020201160.fig3d.jpeg - Prediction 2 - Time 6.569332599639893
Rank 6 - Image patient07621-study7-view1_frontal.jpg - Prediction 2 - Time 8.412763833999634
Rank 2 - Image patient05352-study1-view1_frontal.jpg - Prediction 2 - Time 6.486372947692871
Rank 4 - Image patient03366-study1-view1_frontal.jpg - Prediction 0 - Time 6.633894681930542
Rank 5 - Image patient04290-study13-view1_frontal.jpg - Prediction 2 - Time 6.467865467071533
Rank 7 - Image patient00466-study3-view1_frontal.jpg - Prediction 0 - Time 7.01897120475769
Rank 1 - Image NoFinding-patient37874-study2-view1_frontal.jpg - Prediction 2 - Time 7.3862059116363525
Rank 3 - Image patient00322-study1-view1_frontal.jpg - Prediction 2 - Time 8.081817626953125
Rank 0 - Image 4-x-day1.jpg - Prediction 2 - Time 6.685267210006714
Rank 2 - Image patient03731-study1-view1_frontal.jpg - Prediction 0 - Time 6.495025396347046
Rank 6 - Image patient02572-study1-view1_frontal.jpg - Prediction 0 - Time 7.201414585113525
Rank 4 - Image patient02296-study1-view1_frontal.jpg - Prediction 0 - Time 6.724231243133545
Rank 5 - Image patient04107-study1-view1_frontal.jpg - Prediction 0 - Time 6.452763795852661
Rank 7 - Image patient06117-study1-view1_frontal.jpg - Prediction 0 - Time 7.846549987792969
Rank 0 - Image COVID-19_02132021(9).jpg - Prediction 2 - Time 6.477111339569092
Rank 3 - Image patient00557-study1-view1_frontal.jpg - Prediction 0 - Time 7.268996477127075
Rank 2 - Image patient05822-study1-view1_frontal.jpg - Prediction 2 - Time 6.5037841796875
Rank 4 - Image patient07652-study1-view1_frontal.jpg - Prediction 2 - Time 6.577776193618774
Rank 1 - Image NoFinding-patient17231-study1-view1_frontal.jpg - Prediction 0 - Time 8.656727075576782
Rank 6 - Image patient05459-study5-view1_frontal.jpg - Prediction 1 - Time 8.254852771759033
Rank 5 - Image patient02564-study1-view1_frontal.jpg - Prediction 0 - Time 6.459665775299072
Rank 7 - Image patient01329-study1-view1_frontal.jpg - Prediction 0 - Time 7.9505884647369385
Rank 0 - Image COVID-1912132020(71).jpg - Prediction 2 - Time 6.666606187820435
Rank 2 - Image patient03488-study2-view1_frontal.jpg - Prediction 0 - Time 6.478102922439575
Rank 3 - Image patient01548-study1-view1_frontal.jpg - Prediction 0 - Time 7.55980110168457
Rank 4 - Image patient03816-study1-view1_frontal.jpg - Prediction 0 - Time 6.653537034988403
Rank 1 - Image NoFinding-patient11881-study1-view1_frontal.jpg - Prediction 2 - Time 8.517674207687378
Rank 6 - Image patient04764-study1-view1_frontal.jpg - Prediction 0 - Time 7.697229862213135
Rank 5 - Image patient06188-study1-view1_frontal.jpg - Prediction 0 - Time 7.762913942337036
Rank 0 - Image COVID-19_02132021(2).jpg - Prediction 2 - Time 6.662710905075073
Rank 2 - Image patient08984-study2-view1_frontal.jpg - Prediction 2 - Time 6.498568773269653
Rank 7 - Image patient02414-study1-view1_frontal.jpg - Prediction 0 - Time 7.892705917358398
Rank 4 - Image patient00402-study1-view1_frontal.jpg - Prediction 0 - Time 6.6778645515441895
Rank 3 - Image patient01364-study1-view1_frontal.jpg - Prediction 0 - Time 8.107970476150513
Rank 6 - Image patient03318-study1-view1_frontal.jpg - Prediction 0 - Time 7.012347459793091
Rank 1 - Image NoFinding-patient41847-study1-view1_frontal.jpg - Prediction 0 - Time 7.413388252258301
Rank 5 - Image patient02856-study1-view1_frontal.jpg - Prediction 2 - Time 7.704593181610107
Rank 0 - Image covid-19-pneumonia-evolution-over-a-week-1-day4.jpg - Prediction 2 - Time 6.5837626457214355
Rank 2 - Image patient09152-study1-view1_frontal.jpg - Prediction 2 - Time 6.422440528869629
Rank 4 - Image patient02555-study1-view1_frontal.jpg - Prediction 0 - Time 6.686044454574585
Rank 7 - Image patient04881-study7-view1_frontal.jpg - Prediction 0 - Time 8.453056812286377
Rank 3 - Image patient07172-study1-view1_frontal.jpg - Prediction 2 - Time 7.809518814086914
Rank 6 - Image patient04702-study4-view1_frontal.jpg - Prediction 2 - Time 7.6458799839019775
Rank 5 - Image patient00901-study1-view1_frontal.jpg - Prediction 0 - Time 6.531373977661133
Rank 1 - Image NoFinding-patient19628-study7-view1_frontal.jpg - Prediction 2 - Time 8.513488531112671
Rank 0 - Image covid-19-pneumonia-35-1.jpg - Prediction 2 - Time 6.693883895874023
Rank 2 - Image patient00203-study2-view1_frontal.jpg - Prediction 0 - Time 6.583649635314941
Rank 4 - Image patient05129-study1-view1_frontal.jpg - Prediction 2 - Time 6.608977556228638
Rank 7 - Image patient02238-study1-view1_frontal.jpg - Prediction 2 - Time 7.552657604217529
Rank 3 - Image patient03233-study1-view1_frontal.jpg - Prediction 0 - Time 7.010448932647705
Rank 6 - Image patient08348-study1-view1_frontal.jpg - Prediction 1 - Time 7.685763120651245
Rank 5 - Image patient02483-study4-view1_frontal.jpg - Prediction 0 - Time 7.651793718338013
Rank 2 - Image patient04853-study1-view1_frontal.jpg - Prediction 0 - Time 6.449595212936401
Rank 0 - Image COVID-19_02132021(45).jpg - Prediction 2 - Time 6.588976621627808
Rank 1 - Image NoFinding-patient40760-study1-view1_frontal.jpg - Prediction 2 - Time 8.569649934768677
Rank 4 - Image patient00398-study1-view1_frontal.jpg - Prediction 0 - Time 6.665574550628662
Rank 7 - Image patient07151-study1-view1_frontal.jpg - Prediction 0 - Time 7.027802228927612
Rank 3 - Image patient08421-study1-view1_frontal.jpg - Prediction 2 - Time 7.7115936279296875
Rank 2 - Image patient02135-study1-view1_frontal.jpg - Prediction 2 - Time 6.512310743331909
Rank 0 - Image 5e6dd879fde9502400e58b2f.jpeg - Prediction 2 - Time 6.664082288742065
Rank 5 - Image patient04086-study1-view1_frontal.jpg - Prediction 0 - Time 6.862887620925903
Rank 6 - Image patient07181-study1-view1_frontal.jpg - Prediction 0 - Time 7.251513719558716
Rank 4 - Image patient03308-study1-view1_frontal.jpg - Prediction 2 - Time 6.651926517486572
Rank 1 - Image NoFinding-patient52153-study1-view1_frontal.jpg - Prediction 0 - Time 8.608928442001343
Rank 7 - Image patient00333-study2-view1_frontal.jpg - Prediction 0 - Time 7.464019298553467
Rank 3 - Image patient01353-study1-view1_frontal.jpg - Prediction 2 - Time 7.4720518589019775
Rank 2 - Image patient02740-study1-view1_frontal.jpg - Prediction 0 - Time 6.5477821826934814
Rank 0 - Image COVID-19_02132021(12).jpg - Prediction 2 - Time 6.579962730407715
Rank 6 - Image patient02330-study1-view1_frontal.jpg - Prediction 0 - Time 6.951757907867432
Rank 4 - Image patient03878-study1-view1_frontal.jpg - Prediction 2 - Time 6.705785512924194
Rank 5 - Image patient05176-study1-view1_frontal.jpg - Prediction 0 - Time 8.964118242263794
Rank 1 - Image NoFinding-patient17712-study4-view1_frontal.jpg - Prediction 2 - Time 8.713010549545288
Rank 2 - Image patient06049-study1-view1_frontal.jpg - Prediction 2 - Time 6.602831840515137
Rank 3 - Image patient03974-study1-view1_frontal.jpg - Prediction 2 - Time 7.213907480239868
Rank 7 - Image patient08192-study1-view1_frontal.jpg - Prediction 0 - Time 8.243639945983887
Rank 0 - Image 7E335538-2F86-424E-A0AB-6397783A38D0.jpeg - Prediction 2 - Time 6.87607216835022
Rank 6 - Image patient00917-study1-view1_frontal.jpg - Prediction 0 - Time 6.982864618301392
Rank 4 - Image patient05838-study2-view1_frontal.jpg - Prediction 0 - Time 6.658515214920044
Rank 5 - Image patient05703-study1-view1_frontal.jpg - Prediction 2 - Time 7.719683408737183
Rank 2 - Image patient03504-study4-view1_frontal.jpg - Prediction 0 - Time 6.55082368850708
Rank 1 - Image NoFinding-patient35000-study7-view1_frontal.jpg - Prediction 2 - Time 7.7351906299591064
Rank 0 - Image COVID-1912132020(67).jpg - Prediction 0 - Time 6.623294115066528
Rank 3 - Image patient02884-study1-view1_frontal.jpg - Prediction 0 - Time 7.63957953453064
Rank 7 - Image patient01095-study1-view1_frontal.jpg - Prediction 0 - Time 7.758228540420532
Rank 6 - Image patient05157-study1-view1_frontal.jpg - Prediction 0 - Time 7.0769758224487305
Rank 4 - Image patient04004-study1-view1_frontal.jpg - Prediction 2 - Time 6.685824871063232
Rank 5 - Image patient03360-study1-view1_frontal.jpg - Prediction 2 - Time 6.507601022720337
Rank 2 - Image patient03035-study5-view1_frontal.jpg - Prediction 2 - Time 6.47144341468811
Rank 0 - Image 4e43e48d52c9e2d4c6c1fb9bc1544f_jumbo.jpeg - Prediction 2 - Time 6.724849462509155
Rank 4 - Image patient04671-study1-view1_frontal.jpg - Prediction 0 - Time 6.663086414337158
Rank 1 - Image NoFinding-patient31965-study2-view1_frontal.jpg - Prediction 1 - Time 8.52665662765503
Rank 6 - Image patient05400-study5-view1_frontal.jpg - Prediction 0 - Time 7.667370557785034
Rank 3 - Image patient01335-study4-view1_frontal.jpg - Prediction 0 - Time 8.165328025817871
Rank 7 - Image patient03658-study1-view1_frontal.jpg - Prediction 2 - Time 8.010045528411865
Rank 5 - Image patient02838-study1-view1_frontal.jpg - Prediction 2 - Time 7.710689544677734
Rank 2 - Image patient03867-study1-view1_frontal.jpg - Prediction 1 - Time 6.54490852355957
Rank 0 - Image COVID-19_02132021(20).jpg - Prediction 1 - Time 6.701496601104736
Rank 4 - Image patient09014-study2-view1_frontal.jpg - Prediction 0 - Time 6.631710052490234
Rank 1 - Image NoFinding-patient38955-study1-view1_frontal.jpg - Prediction 2 - Time 7.400318145751953
Rank 6 - Image patient07662-study3-view1_frontal.jpg - Prediction 0 - Time 7.853147506713867
Rank 3 - Image patient06288-study1-view1_frontal.jpg - Prediction 2 - Time 8.273127794265747
Rank 7 - Image patient00152-study1-view1_frontal.jpg - Prediction 0 - Time 8.216812372207642
Rank 5 - Image patient08572-study1-view1_frontal.jpg - Prediction 2 - Time 7.767735719680786
Rank 2 - Image patient02492-study1-view1_frontal.jpg - Prediction 0 - Time 6.6120030879974365
Rank 0 - Image COVID-1912132020(89).jpg - Prediction 0 - Time 6.753790855407715
Rank 4 - Image patient06153-study1-view1_frontal.jpg - Prediction 0 - Time 6.67412543296814
Rank 6 - Image patient07770-study1-view1_frontal.jpg - Prediction 0 - Time 6.422650575637817
Rank 1 - Image NoFinding-patient29015-study10-view1_frontal.jpg - Prediction 0 - Time 8.03801679611206
Rank 7 - Image patient04213-study1-view1_frontal.jpg - Prediction 2 - Time 6.74013876914978
Rank 3 - Image patient03039-study1-view1_frontal.jpg - Prediction 0 - Time 7.124780654907227
Rank 2 - Image patient07056-study1-view1_frontal.jpg - Prediction 2 - Time 6.615685939788818
Rank 0 - Image COVID-1912132020(66).jpg - Prediction 0 - Time 6.638800144195557
Rank 5 - Image patient07016-study1-view1_frontal.jpg - Prediction 2 - Time 8.857349872589111
Rank 4 - Image patient07739-study1-view1_frontal.jpg - Prediction 0 - Time 6.538908243179321
Rank 6 - Image patient08461-study1-view1_frontal.jpg - Prediction 2 - Time 7.716751575469971
Rank 1 - Image NoFinding-patient34586-study1-view1_frontal.jpg - Prediction 1 - Time 7.46059513092041
Rank 2 - Image patient08111-study2-view1_frontal.jpg - Prediction 2 - Time 6.581456661224365
Rank 3 - Image patient06817-study1-view1_frontal.jpg - Prediction 2 - Time 8.139229536056519
Rank 7 - Image patient02005-study1-view1_frontal.jpg - Prediction 0 - Time 8.941675901412964
Rank 0 - Image lancet-case2a.jpg - Prediction 2 - Time 6.724459409713745
Rank 5 - Image patient03827-study1-view1_frontal.jpg - Prediction 2 - Time 6.960373401641846
Rank 4 - Image patient02225-study1-view1_frontal.jpg - Prediction 2 - Time 6.722743988037109
Rank 6 - Image patient01863-study1-view1_frontal.jpg - Prediction 2 - Time 7.370574474334717
Rank 1 - Image NoFinding-patient30124-study3-view1_frontal.jpg - Prediction 2 - Time 7.7573466300964355
Rank 2 - Image patient01907-study1-view1_frontal.jpg - Prediction 0 - Time 6.545129060745239
Rank 7 - Image patient07577-study1-view1_frontal.jpg - Prediction 0 - Time 6.769963979721069
Rank 0 - Image COVID-19_02132021(28).jpg - Prediction 2 - Time 6.581530809402466
Rank 3 - Image patient05453-study1-view2_frontal.jpg - Prediction 2 - Time 8.006052494049072
Rank 4 - Image patient08385-study1-view1_frontal.jpg - Prediction 0 - Time 6.668625593185425
Rank 5 - Image patient07663-study1-view1_frontal.jpg - Prediction 2 - Time 8.57003116607666
Rank 2 - Image patient06191-study1-view1_frontal.jpg - Prediction 2 - Time 6.596761226654053
Rank 6 - Image patient04631-study1-view2_frontal.jpg - Prediction 2 - Time 7.763152599334717
Rank 7 - Image patient06982-study1-view1_frontal.jpg - Prediction 0 - Time 6.539086580276489
Rank 0 - Image COVID-1912132020(104).jpg - Prediction 2 - Time 6.755645513534546
Rank 1 - Image NoFinding-patient29323-study1-view1_frontal.jpg - Prediction 0 - Time 8.928138494491577
Rank 4 - Image patient05600-study1-view1_frontal.jpg - Prediction 0 - Time 6.653940677642822
Rank 3 - Image patient00327-study2-view1_frontal.jpg - Prediction 1 - Time 7.906024932861328
Rank 5 - Image patient08598-study1-view1_frontal.jpg - Prediction 0 - Time 7.7511985301971436
Rank 2 - Image patient07614-study1-view1_frontal.jpg - Prediction 2 - Time 6.636239767074585
Rank 6 - Image patient02419-study1-view1_frontal.jpg - Prediction 2 - Time 7.242085933685303
Rank 0 - Image COVID-1912132020(70).jpg - Prediction 0 - Time 6.656466007232666
Rank 7 - Image patient07498-study1-view1_frontal.jpg - Prediction 2 - Time 7.77147912979126
Rank 4 - Image patient01334-study1-view1_frontal.jpg - Prediction 0 - Time 6.6571879386901855
Rank 1 - Image NoFinding-patient52236-study1-view1_frontal.jpg - Prediction 2 - Time 7.623981237411499
Rank 3 - Image patient07683-study2-view1_frontal.jpg - Prediction 2 - Time 7.764311790466309
Rank 5 - Image patient04362-study11-view1_frontal.jpg - Prediction 0 - Time 6.437779188156128
Rank 2 - Image patient00387-study1-view1_frontal.jpg - Prediction 0 - Time 6.718243360519409
Rank 0 - Image COVID-1912132020(92).jpg - Prediction 2 - Time 6.657063007354736
